 1.499   0.061  13.618  15.333  16.942  18.851  20.912
 1.500   0.059  13.590  15.324  16.946  18.863  20.928
 1.501   0.057  13.562  15.315  16.949  18.875  20.945
 1.502   0.056  13.534  15.307  16.953  18.887  20.962
 1.503   0.054  13.506  15.298  16.957  18.899  20.978
 1.504   0.053  13.479  15.289  16.961  18.912  20.995
 1.505   0.051  13.451  15.281  16.965  18.924  21.012
 1.506   0.050  13.424  15.273  16.969  18.937  21.028
 1.507   0.049  13.397  15.265  16.973  18.950  21.045
 1.508   0.048  13.370  15.257  16.978  18.962  21.062
 1.509   0.047  13.343  15.249  16.982  18.975  21.079
 1.510   0.046  13.317  15.241  16.987  18.988  21.096
 1.511   0.045  13.291  15.234  16.991  19.001  21.113
 1.512   0.044  13.265  15.226  16.996  19.014  21.130
 1.513   0.043  13.239  15.219  17.001  19.027  21.147
 1.514   0.042  13.213  15.212  17.006  19.040  21.164
 1.515   0.041  13.188  15.205  17.011  19.054  21.181
 1.516   0.040  13.162  15.198  17.016  19.067  21.198
 1.517   0.040  13.137  15.191  17.022  19.080  21.215
 1.518   0.039  13.112  15.184  17.027  19.094  21.233
 1.519   0.038  13.088  15.178  17.032  19.108  21.250
 1.520   0.037  13.063  15.171  17.038  19.121  21.267
 1.521   0.037  13.039  15.165  17.044  19.135  21.285
 1.522   0.036  13.015  15.159  17.050  19.149  21.302
 1.523   0.036  12.991  15.153  17.056  19.163  21.319
 1.524   0.035  12.967  15.147  17.062  19.177  21.337
 1.525   0.034  12.943  15.141  17.068  19.191  21.354
 1.526   0.034  12.920  15.136  17.074  19.205  21.372
 1.527   0.033  12.897  15.130  17.080  19.219  21.389
 1.528   0.033  12.874  15.125  17.087  19.234  21.407
 1.529   0.032  12.851  15.119  17.093  19.248  21.425
 1.530   0.032  12.828  15.114  17.100  19.263  21.442
 1.531   0.031  12.806  15.109  17.107  19.277  21.460
 1.532   0.031  12.783  15.104  17.114  19.292  21.478
 1.533   0.030  12.761  15.099  17.121  19.307  21.496
 1.534   0.030  12.739  15.095  17.128  19.321  21.513
 1.535   0.030  12.717  15.090  17.135  19.336  21.531
 1.536   0.029  12.696  15.086  17.142  19.351  21.549
 1.537   0.029  12.674  15.081  17.150  19.366  21.567
 1.538   0.028  12.653  15.077  17.157  19.381  21.585
 1.539   0.028  12.632  15.073  17.165  19.396  21.603
 1.540   0.028  12.611  15.069  17.173  19.412  21.621
 1.541   0.027  12.590  15.065  17.180  19.427  21.639
 1.542   0.027  12.570  15.062  17.188  19.442  21.657
 1.543   0.027  12.550  15.058  17.196  19.458  21.675
 1.544   0.026  12.529  15.055  17.205  19.473  21.693
 1.545   0.026  12.509  15.052  17.213  19.489  21.711
 1.546   0.026  12.490  15.048  17.221  19.505  21.729
 1.547   0.025  12.470  15.045  17.230  19.520  21.747
 1.548   0.025  12.450  15.042  17.238  19.536  21.766
 1.549   0.025  12.431  15.040  17.247  19.552  21.784
 1.550   0.025  12.412  15.037  17.256  19.568  21.802
 1.551   0.024  12.393  15.034  17.264  19.584  21.820
 1.552   0.024  12.374  15.032  17.273  19.600  21.839
 1.553   0.024  12.356  15.030  17.282  19.616  21.857
 1.554   0.023  12.337  15.028  17.292  19.633  21.875
 1.555   0.023  12.319  15.026  17.301  19.649  21.894
 1.556   0.023  12.301  15.024  17.310  19.665  21.912
 1.557   0.023  12.283  15.022  17.320  19.682  21.931
 1.558   0.023  12.265  15.020  17.329  19.698  21.949
 1.559   0.022  12.248  15.019  17.339  19.715  21.968
 1.560   0.022  12.230  15.017  17.349  19.732  21.986
 1.561   0.022  12.213  15.016  17.359  19.749  22.005
 1.562   0.022  12.196  15.015  17.369  19.765  22.023
 1.563   0.021  12.179  15.014  17.379  19.782  22.042
 1.564   0.021  12.162  15.013  17.389  19.799  22.060
 1.565   0.021  12.146  15.012  17.400  19.816  22.079
 1.566   0.021  12.129  15.011  17.410  19.833  22.097
 1.567   0.021  12.113  15.011  17.420  19.851  22.116
 1.568   0.020  12.097  15.010  17.431  19.868  22.135
 1.569   0.020  12.081  15.010  17.442  19.885  22.153
 1.570   0.020  12.065  15.010  17.453  19.903  22.172
 1.571   0.020  12.050  15.010  17.464  19.920  22.191
 1.572   0.020  12.034  15.010  17.475  19.938  22.210
 1.573   0.020  12.019  15.010  17.486  19.955  22.228
 1.574   0.019  12.004  15.011  17.497  19.973  22.247
 1.575   0.019  11.989  15.011  17.508  19.990  22.266
 1.576   0.019  11.974  15.012  17.520  20.008  22.284
 1.577   0.019  11.959  15.012  17.532  20.026  22.303
 1.578   0.019  11.945  15.013  17.543  20.044  22.322
 1.579   0.019  11.931  15.014  17.555  20.062  22.341
 1.580   0.019  11.917  15.015  17.567  20.080  22.360
 1.581   0.018  11.903  15.017  17.579  20.098  22.379
 1.582   0.018  11.889  15.018  17.591  20.116  22.397
 1.583   0.018  11.875  15.019  17.603  20.135  22.416
 1.584   0.018  11.862  15.021  17.615  20.153  22.435
 1.585   0.018  11.848  15.023  17.628  20.171  22.454
 1.586   0.018  11.835  15.024  17.640  20.190  22.473
 1.587   0.018  11.822  15.026  17.653  20.208  22.492
 1.588   0.017  11.809  15.028  17.666  20.227  22.511
 1.589   0.017  11.796  15.031  17.678  20.245  22.530
 1.590   0.017  11.784  15.033  17.691  20.264  22.548
 1.591   0.017  11.771  15.036  17.704  20.283  22.567
 1.592   0.017  11.759  15.038  17.717  20.302  22.586
 1.593   0.017  11.747  15.041  17.731  20.320  22.605
 1.594   0.017  11.735  15.044  17.744  20.339  22.624
 1.595   0.017  11.723  15.047  17.757  20.358  22.643
 1.596   0.017  11.712  15.050  17.771  20.377  22.662
 1.597   0.016  11.700  15.053  17.784  20.397  22.681
 1.598   0.016  11.689  15.056  17.798  20.416  22.700
 1.599   0.016  11.678  15.060  17.812  20.435  22.719
 1.600   0.016  11.667  15.063  17.826  20.454  22.738
 1.601   0.016  11.656  15.067  17.840  20.473  22.757
 1.602   0.016  11.645  15.071  17.854  20.493  22.776
 1.603   0.016  11.635  15.075  17.868  20.512  22.795
 1.604   0.016  11.624  15.079  17.883  20.532  22.814
 1.605   0.016  11.614  15.083  17.897  20.551  22.833
 1.606   0.016  11.604  15.087  17.912  20.571  22.852
 1.607   0.015  11.594  15.092  17.926  20.591  22.871
 1.608   0.015  11.584  15.097  17.941  20.610  22.889
 1.609   0.015  11.575  15.101  17.956  20.630  22.908
 1.610   0.015  11.565  15.106  17.971  20.650  22.927
 1.611   0.015  11.556  15.111  17.986  20.670  22.946
 1.612   0.015  11.547  15.116  18.001  20.690  22.965
 1.613   0.015  11.538  15.121  18.016  20.710  22.984
 1.614   0.015  11.529  15.127  18.031  20.730  23.003
 1.615   0.015  11.520  15.132  18.047  20.750  23.022
 1.616   0.015  11.511  15.138  18.062  20.770  23.041
 1.617   0.015  11.503  15.144  18.078  20.790  23.060
 1.618   0.015  11.495  15.149  18.094  20.811  23.079
 1.619   0.014  11.486  15.155  18.110  20.831  23.098
 1.620   0.014  11.478  15.161  18.126  20.851  23.117
 1.621   0.014  11.471  15.168  18.142  20.872  23.135
 1.622   0.014  11.463  15.174  18.158  20.892  23.154
 1.623   0.014  11.455  15.181  18.174  20.913  23.173
 1.624   0.014  11.448  15.187  18.190  20.933  23.192
 1.625   0.014  11.441  15.194  18.207  20.954  23.211
 1.626   0.014  11.433  15.201  18.223  20.975  23.230
 1.627   0.014  11.427  15.208  18.240  20.995  23.248
 1.628   0.014  11.420  15.215  18.257  21.016  23.267
 1.629   0.014  11.413  15.222  18.273  21.037  23.286
 1.630   0.014  11.406  15.229  18.290  21.058  23.305
 1.631   0.014  11.400  15.237  18.307  21.079  23.324
 1.632   0.014  11.394  15.245  18.324  21.099  23.342
 1.633   0.013  11.388  15.252  18.342  21.120  23.361
 1.634   0.013  11.382  15.260  18.359  21.142  23.380
 1.635   0.013  11.376  15.268  18.376  21.163  23.398
 1.636   0.013  11.370  15.276  18.394  21.184  23.417
 1.637   0.013  11.365  15.285  18.411  21.205  23.436
 1.638   0.013  11.359  15.293  18.429  21.226  23.454
 1.639   0.013  11.354  15.301  18.447  21.247  23.473
 1.640   0.013  11.349  15.310  18.465  21.269  23.492
 1.641   0.013  11.344  15.319  18.483  21.290  23.510
 1.642   0.013  11.339  15.328  18.501  21.311  23.529
 1.643   0.013  11.335  15.337  18.519  21.333  23.547
 1.644   0.013  11.330  15.346  18.537  21.354  23.566
 1.645   0.013  11.326  15.355  18.556  21.376  23.584
 1.646   0.013  11.321  15.365  18.574  21.397  23.603
 1.647   0.013  11.317  15.374  18.593  21.419  23.621
 1.648   0.013  11.313  15.384  18.611  21.440  23.640
 1.649   0.013  11.310  15.394  18.630  21.462  23.658
 1.650   0.013  11.306  15.403  18.649  21.484  23.677
 1.651   0.013  11.302  15.413  18.668  21.505  23.695
 1.652   0.012  11.299  15.424  18.687  21.527  23.713
 1.653   0.012  11.296  15.434  18.706  21.549  23.732
 1.654   0.012  11.293  15.444  18.725  21.571  23.750
 1.655   0.012  11.290  15.455  18.745  21.592  23.768
 1.656   0.012  11.287  15.466  18.764  21.614  23.786
 1.657   0.012  11.284  15.476  18.783  21.636  23.805
 1.658   0.012  11.282  15.487  18.803  21.658  23.823
 1.659   0.012  11.279  15.498  18.823  21.680  23.841
 1.660   0.012  11.277  15.510  18.842  21.702  23.859
 1.661   0.012  11.275  15.521  18.862  21.724  23.877
 1.662   0.012  11.273  15.532  18.882  21.746  23.895
 1.663   0.012  11.271  15.544  18.902  21.768  23.913
 1.664   0.012  11.269  15.556  18.922  21.791  23.931
 1.665   0.012  11.268  15.567  18.943  21.813  23.949
 1.666   0.012  11.266  15.579  18.963  21.835  23.967
 1.667   0.012  11.265  15.591  18.983  21.857  23.985
 1.668   0.012  11.264  15.604  19.004  21.879  24.003
 1.669   0.012  11.263  15.616  19.024  21.902  24.020
 1.670   0.012  11.262  15.628  19.045  21.924  24.038
 1.671   0.012  11.261  15.641  19.066  21.946  24.056
 1.672   0.012  11.261  15.654  19.087  21.969  24.074
 1.673   0.012  11.260  15.667  19.108  21.991  24.091
 1.674   0.012  11.260  15.680  19.129  22.013  24.109
 1.675   0.012  11.260  15.693  19.150  22.036  24.127
 1.676   0.012  11.260  15.706  19.171  22.058  24.144
 1.677   0.011  11.260  15.719  19.192  22.081  24.162
 1.678   0.011  11.260  15.733  19.214  22.103  24.179
 1.679   0.011  11.261  15.747  19.235  22.126  24.197
 1.680   0.011  11.261  15.760  19.257  22.148  24.214
 1.681   0.011  11.262  15.774  19.278  22.171  24.231
 1.682   0.011  11.263  15.788  19.300  22.193  24.249
 1.683   0.011  11.264  15.802  19.322  22.216  24.266
 1.684   0.011  11.265  15.817  19.344  22.239  24.283
 1.685   0.011  11.266  15.831  19.366  22.261  24.300
 1.686   0.011  11.268  15.846  19.388  22.284  24.317
 1.687   0.011  11.269  15.860  19.410  22.307  24.335
 1.688   0.011  11.271  15.875  19.432  22.329  24.352
 1.689   0.011  11.273  15.890  19.455  22.352  24.369
 1.690   0.011  11.275  15.905  19.477  22.375  24.386
 1.691   0.011  11.277  15.920  19.499  22.397  24.402
 1.692   0.011  11.279  15.936  19.522  22.420  24.419
 1.693   0.011  11.282  15.951  19.545  22.443  24.436
 1.694   0.011  11.284  15.967  19.567  22.466  24.453
 1.695   0.011  11.287  15.982  19.590  22.488  24.470
 1.696   0.011  11.290  15.998  19.613  22.511  24.486
 1.697   0.011  11.292  16.014  19.636  22.534  24.503
 1.698   0.011  11.296  16.030  19.659  22.557  24.519
 1.699   0.011  11.299  16.047  19.682  22.580  24.536
 1.700   0.011  11.302  16.063  19.705  22.603  24.552
 1.701   0.011  11.306  16.079  19.729  22.625  24.569
 1.702   0.011  11.309  16.096  19.752  22.648  24.585
 1.703   0.011  11.313  16.113  19.776  22.671  24.602
 1.704   0.011  11.317  16.130  19.799  22.694  24.618
 1.705   0.011  11.321  16.147  19.823  22.717  24.634
 1.706   0.011  11.325  16.164  19.846  22.740  24.650
 1.707   0.011  11.330  16.181  19.870  22.763  24.666
 1.708   0.011  11.334  16.198  19.894  22.785  24.682
 1.709   0.011  11.339  16.216  19.918  22.808  24.698
 1.710   0.011  11.344  16.234  19.942  22.831  24.714
 1.711   0.011  11.349  16.251  19.966  22.854  24.730
 1.712   0.011  11.354  16.269  19.990  22.877  24.746
 1.713   0.011  11.359  16.287  20.014  22.900  24.762
 1.714   0.011  11.365  16.306  20.039  22.923  24.777
 1.715   0.011  11.370  16.324  20.063  22.946  24.793
 1.716   0.011  11.376  16.342  20.088  22.969  24.808
 1.717   0.011  11.382  16.361  20.112  22.991  24.824
 1.718   0.011  11.387  16.380  20.137  23.014  24.839
 1.719   0.010  11.394  16.399  20.161  23.037  24.855
 1.720   0.010  11.400  16.418  20.186  23.060  24.870
 1.721   0.010  11.406  16.437  20.211  23.083  24.885
 1.722   0.010  11.413  16.456  20.236  23.106  24.901
 1.723   0.010  11.419  16.475  20.261  23.129  24.916
 1.724   0.010  11.426  16.495  20.286  23.152  24.931
 1.725   0.010  11.433  16.514  20.311  23.174  24.946
 1.726   0.010  11.440  16.534  20.336  23.197  24.961
 1.727   0.010  11.448  16.554  20.361  23.220  24.976
 1.728   0.010  11.455  16.574  20.386  23.243  24.990
 1.729   0.010  11.463  16.594  20.412  23.266  25.005
 1.730   0.010  11.470  16.614  20.437  23.289  25.020
 1.731   0.010  11.478  16.635  20.463  23.311  25.034
 1.732   0.010  11.486  16.655  20.488  23.334  25.049
 1.733   0.010  11.494  16.676  20.514  23.357  25.064
 1.734   0.010  11.503  16.697  20.540  23.380  25.078
 1.735   0.010  11.511  16.718  20.565  23.402  25.092
 1.736   0.010  11.520  16.739  20.591  23.425  25.107
 1.737   0.010  11.528  16.760  20.617  23.448  25.121
 1.738   0.010  11.537  16.781  20.643  23.471  25.135
 1.739   0.010  11.546  16.803  20.669  23.493  25.149
 1.740   0.010  11.556  16.824  20.695  23.516  25.163
 1.741   0.010  11.565  16.846  20.721  23.539  25.177
 1.742   0.010  11.574  16.868  20.747  23.561  25.191
 1.743   0.010  11.584  16.890  20.774  23.584  25.204
 1.744   0.010  11.594  16.912  20.800  23.607  25.218
 1.745   0.010  11.604  16.934  20.826  23.629  25.232
 1.746   0.010  11.614  16.957  20.853  23.652  25.245
 1.747   0.010  11.624  16.979  20.879  23.674  25.259
 1.748   0.010  11.634  17.002  20.906  23.697  25.272
 1.749   0.010  11.645  17.025  20.932  23.719  25.285
 1.750   0.010  11.656  17.047  20.959  23.742  25.299
 1.751   0.010  11.667  17.070  20.986  23.764  25.312
 1.752   0.010  11.678  17.094  21.012  23.787  25.325
 1.753   0.010  11.689  17.117  21.039  23.809  25.338
 1.754   0.010  11.700  17.140  21.066  23.831  25.351
 1.755   0.010  11.711  17.164  21.093  23.854  25.364
 1.756   0.010  11.723  17.187  21.120  23.876  25.377
 1.757   0.010  11.735  17.211  21.147  23.898  25.389
 1.758   0.010  11.747  17.235  21.174  23.920  25.402
 1.759   0.010  11.759  17.259  21.201  23.943  25.414
 1.760   0.010  11.771  17.283  21.228  23.965  25.427
 1.761   0.010  11.783  17.308  21.256  23.987  25.439
 1.762   0.010  11.796  17.332  21.283  24.009  25.452
 1.763   0.010  11.809  17.357  21.310  24.031  25.464
 1.764   0.010  11.822  17.381  21.338  24.053  25.476
 1.765   0.010  11.835  17.406  21.365  24.075  25.488
 1.766   0.010  11.848  17.431  21.392  24.097  25.500
 1.767   0.010  11.861  17.456  21.420  24.119  25.512
 1.768   0.010  11.875  17.481  21.448  24.141  25.524
 1.769   0.010  11.888  17.507  21.475  24.163  25.535
 1.770   0.010  11.902  17.532  21.503  24.185  25.547
 1.771   0.010  11.916  17.558  21.530  24.207  25.559
 1.772   0.010  11.930  17.583  21.558  24.229  25.570
 1.773   0.010  11.944  17.609  21.586  24.250  25.581
 1.774   0.010  11.959  17.635  21.614  24.272  25.593
 1.775   0.010  11.974  17.661  21.642  24.294  25.604
 1.776   0.010  11.988  17.687  21.670  24.315  25.615
 1.777   0.010  12.003  17.714  21.697  24.337  25.626
 1.778   0.010  12.018  17.740  21.725  24.358  25.637
 1.779   0.010  12.034  17.767  21.753  24.380  25.648
 1.780   0.010  12.049  17.793  21.781  24.401  25.659
 1.781   0.010  12.065  17.820  21.810  24.423  25.669
 1.782   0.010  12.080  17.847  21.838  24.444  25.680
 1.783   0.010  12.096  17.874  21.866  24.465  25.690
 1.784   0.010  12.112  17.901  21.894  24.487  25.701
 1.785   0.010  12.129  17.929  21.922  24.508  25.711
 1.786   0.010  12.145  17.956  21.951  24.529  25.721
 1.787   0.010  12.162  17.984  21.979  24.550  25.731
 1.788   0.010  12.178  18.012  22.007  24.571  25.741
 1.789   0.010  12.195  18.039  22.035  24.592  25.751
 1.790   0.010  12.212  18.067  22.064  24.613  25.761
 1.791   0.010  12.230  18.095  22.092  24.634  25.771
 1.792   0.010  12.247  18.124  22.121  24.655  25.781
 1.793   0.010  12.265  18.152  22.149  24.676  25.790
 1.794   0.010  12.282  18.180  22.178  24.697  25.800
 1.795   0.010  12.300  18.209  22.206  24.717  25.809
 1.796   0.010  12.318  18.237  22.235  24.738  25.819
 1.797   0.010  12.337  18.266  22.263  24.759  25.828
 1.798   0.010  12.355  18.295  22.292  24.779  25.837
 1.799   0.010  12.374  18.324  22.320  24.800  25.846
 1.800   0.010  12.392  18.353  22.349  24.820  25.855
 1.801   0.010  12.411  18.383  22.378  24.840  25.864
 1.802   0.010  12.431  18.412  22.406  24.861  25.872
 1.803   0.010  12.450  18.441  22.435  24.881  25.881
 1.804   0.010  12.469  18.471  22.464  24.901  25.890
 1.805   0.010  12.489  18.501  22.493  24.921  25.898
 1.806   0.010  12.509  18.531  22.521  24.941  25.906
 1.807   0.010  12.529  18.561  22.550  24.961  25.915
 1.808   0.010  12.549  18.591  22.579  24.981  25.923
 1.809   0.010  12.569  18.621  22.608  25.001  25.931
 1.810   0.010  12.590  18.651  22.637  25.021  25.939
 1.811   0.010  12.610  18.682  22.665  25.041  25.947
 1.812   0.010  12.631  18.712  22.694  25.060  25.954
 1.813   0.010  12.652  18.743  22.723  25.080  25.962
 1.814   0.010  12.674  18.774  22.752  25.099  25.970
 1.815   0.010  12.695  18.805  22.781  25.119  25.977
 1.816   0.010  12.717  18.836  22.810  25.138  25.984
 1.817   0.010  12.738  18.867  22.839  25.158  25.992
 1.818   0.010  12.760  18.898  22.868  25.177  25.999
 1.819   0.010  12.783  18.929  22.896  25.196  26.006
 1.820   0.010  12.805  18.961  22.925  25.215  26.013
 1.821   0.010  12.827  18.992  22.954  25.234  26.020
 1.822   0.010  12.850  19.024  22.983  25.253  26.026
 1.823   0.010  12.873  19.056  23.012  25.272  26.033
 1.824   0.010  12.896  19.088  23.041  25.291  26.040
 1.825   0.010  12.919  19.120  23.070  25.310  26.046
 1.826   0.010  12.943  19.152  23.099  25.328  26.052
 1.827   0.010  12.966  19.184  23.128  25.347  26.059
 1.828   0.010  12.990  19.217  23.157  25.366  26.065
 1.829   0.010  13.014  19.249  23.186  25.384  26.071
 1.830   0.010  13.038  19.282  23.215  25.402  26.077
 1.831   0.010  13.062  19.314  23.244  25.421  26.083
 1.832   0.010  13.087  19.347  23.273  25.439  26.088
 1.833   0.010  13.112  19.380  23.301  25.457  26.094
 1.834   0.010  13.137  19.413  23.330  25.475  26.100
 1.835   0.010  13.162  19.446  23.359  25.493  26.105
